time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2018-11-28 24:00:00,321269.353646,    0.000000,    0.000000,    0.000000, 3896.640426, 3896.640000,    0.000000, -418.728183,    0.000000,    0.000000,    0.000000,    9.293871,119747.987732,    0.000000,    0.000000,    0.000000,    0.000000,    0.138000,    5.663370,    3.947886,    5.663369,  109.449673, -100.617076,  -76.295228, -134.240142,    0.000000,    0.000000,    0.078849,    1.653345,    1.029052,    0.008332,    0.069613,    0.001689,    0.001721,    0.000000
2018-11-29 24:00:00,321033.950319,    0.000000,    0.000000,    0.000000, 3533.760426, 3533.760000,    0.000000, -234.032681,    0.000000,    0.000000,    0.000000,    9.291917,119705.590049,    0.000000,    0.000000,    0.000000,    0.000000,    0.138000,    5.353306,    4.647611,    5.353306,   97.417002,  -56.315219,  -40.304718, -100.665394,    0.000000,    0.000000,    0.015336,    0.372868,    0.488690,    0.163024,    0.056876,    0.001689,    0.001721,    0.000000
2018-11-30 24:00:00,321417.447085,    0.000000,    0.000000,    0.000000, 3343.680426, 3343.680000,    0.000000,  -14.087038,  395.365987,    0.000000,    0.000000,    9.295101,119774.660332,    0.000000,    0.000000,    0.000000,    0.000000,    0.138000,    6.146652,    4.967986,    6.146652,   39.348903,   -3.387389,   13.565639,  -23.169414,    0.000000,    0.000000,    0.028307,    0.661393,    0.650856,    0.102467,    0.053473,    0.001689,    0.001721,    0.000000
2018-12-01 24:00:00,321811.431554,    0.000000,    0.000000,    0.000000, 3265.920426, 3265.920000,    0.000000,   -3.716035,  395.650347,    0.000000,    0.000000,    9.298373,119845.619519,    0.000000,    0.000000,    0.000000,    0.000000,    0.138000,    6.089414,    5.197158,    6.089414,    9.928415,   -0.892363,   10.261895,  -28.299148,    0.000000,    0.000000,    0.015471,    0.375998,    0.490737,    0.372989,    0.081899,    0.001689,    0.001721,    0.000000
2018-12-02 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 2998.080426, 2998.080000,   16.583265,   -2.087971,  213.203021,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.852290,    5.424210,    6.852290,   42.005453,   -0.501262,   12.777669,  -20.975926,    0.000000,    0.000000,    0.017189,    0.415546,    0.515899,    0.607842,    0.096398,    0.001689,    0.001721,    0.000000
2018-12-03 24:00:00,321921.670282,    0.000000,    0.000000,    0.000000, 2972.160426, 2972.160000,    0.000000,  -85.343674,    0.000000,    0.000000,    0.000000,    9.299288,119865.474238,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.955775,    5.639002,    6.955775,   89.067530,  -20.474964,   22.791237,  -73.254289,    0.000000,    0.000000,    0.055804,    1.219306,    0.883714,    0.120406,    0.075347,    0.001689,    0.001721,    0.000000
2018-12-04 24:00:00,321778.845844,    0.000000,    0.000000,    0.000000, 2678.400426, 2678.400000,    0.000000, -142.141250,    0.000000,    0.000000,    0.000000,    9.298102,119839.750619,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.284416,    5.809607,    6.284416,   27.481670,  -34.119315,   -3.392949,  -81.494920,    0.000000,    0.000000,    0.007619,    0.189347,    0.348244,    0.650406,    0.052643,    0.001689,    0.001721,    0.000000
2018-12-05 24:00:00,321700.069827,    0.000000,    0.000000,    0.000000, 2522.880426, 2522.880000,    0.000000, -108.845993,   30.458993,    0.000000,    0.000000,    9.297448,119825.562542,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.000390,    5.125214,    6.000390,   43.247168,  -26.140361,  -12.222046,  -72.171380,    0.000000,    0.000000,    0.024529,    0.579623,    0.609296,    0.040534,    0.082699,    0.001689,    0.001721,    0.000000
2018-12-06 24:00:00,321542.835999,    0.000000,    0.000000,    0.000000, 2306.880426, 2306.880000,    0.000000, -156.427939,    0.000000,    0.000000,    0.000000,    9.296142,119797.243698,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.599255,    4.409069,    5.599255,   87.325451,  -37.593933,  -19.721059, -112.430835,    0.000000,    0.000000,    0.014164,    0.345604,    0.470484,    0.189435,    0.052850,    0.001689,    0.001721,    0.000000
2018-12-07 24:00:00,321420.609637,    0.000000,    0.000000,    0.000000, 2160.000426, 2160.000000,    0.000000, -121.574339,    0.000000,    0.000000,    0.000000,    9.295127,119775.229928,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.305137,    4.728409,    5.305137,   59.425171,  -29.231212,   -5.764636,  -90.211541,    0.000000,    0.000000,    0.028166,    0.658367,    0.649366,    0.012348,    0.053033,    0.001689,    0.001721,    0.000000
2018-12-08 24:00:00,321341.245522,    0.000000,    0.000000,    0.000000, 1995.840426, 1995.840000,    0.000000,  -78.928839,    0.000000,    0.000000,    0.000000,    9.294468,119760.935931,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.035841,    4.427649,    5.035841,   53.888976,  -18.984890,  -11.047040,  -92.151479,    0.000000,    0.000000,    0.006416,    0.159979,    0.320101,    0.155327,    0.062866,    0.001689,    0.001721,    0.000000
2018-12-09 24:00:00,321219.595616,    0.000000,    0.000000,    0.000000, 2419.200426, 2419.200000,    0.000000, -120.964304,    0.000000,    0.000000,    0.000000,    9.293458,119739.025985,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.440951,    4.067595,    4.067595,    5.111731,  -29.110719,  -31.560674,  -60.347860,    0.000000,    0.000000,    0.058098,    1.263539,    0.899601,    0.000000,    0.079460,    0.001689,    0.001721,    0.000000
2018-12-10 24:00:00,321694.734503,    0.000000,    0.000000,    0.000000, 2566.080426, 2566.080000,    0.000000, -135.925413,  608.435979,    0.000000,    0.000000,    9.297404,119824.601615,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.408800,    3.663270,    4.408800,   95.512631,  -32.702222,  -17.576975,  -76.097557,    0.000000,    0.000000,    0.025503,    0.600857,    0.620356,    0.001875,    0.066717,    0.001689,    0.001721,    0.000000
2018-12-11 24:00:00,321541.761900,    0.000000,    0.000000,    0.000000, 2436.480426, 2436.480000,    0.000000, -152.187825,    0.000000,    0.000000,    0.000000,    9.296133,119797.050246,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.204672,    3.869273,    3.869273,   98.311022,  -36.634097,  -20.071337, -125.501955,    0.000000,    0.000000,    0.031721,    0.733977,    0.685641,   -0.000012,    0.051673,    0.001689,    0.001721,    0.000000
2018-12-12 24:00:00,321456.005087,    0.000000,    0.000000,    0.000000, 2237.760426, 2237.760000,    0.000000,  -85.301613,    0.000000,    0.000000,    0.000000,    9.295421,119781.604881,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.304752,    1.953492,    1.953492,   49.506657,  -20.551534,   -2.027802,  -88.686380,    0.000000,    0.000000,    0.008594,    0.213051,    0.369401,    0.062079,    0.067603,    0.001689,    0.001721,    0.000000
2018-12-13 24:00:00,321420.143820,    0.000000,    0.000000,    0.000000, 2194.560426, 2194.560000,    0.000000,  -35.667802,    0.000000,    0.000000,    0.000000,    9.295124,119775.146032,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.095803,    3.981968,    4.071997,   35.825755,   -8.596596,    2.417987,  -39.555515,    0.000000,    0.000000,    0.024389,    0.576533,    0.607670,   -0.000013,    0.062052,    0.001689,    0.001721,    0.000000
2018-12-14 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 2963.520426, 2963.520000,  982.368436,  -16.662968, 1552.919608,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.209768,    4.108291,    4.209768,   15.277718,   -4.008350,   -1.780658,  -35.944945,    0.000000,    0.000000,    0.016134,    0.391339,    0.500647,    0.000153,    0.068389,    0.001689,    0.001721,    0.000000
2018-12-15 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 6350.400426, 6350.400000, 3045.580223,   -3.246213, 2959.762571,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    4.807222,    4.294642,    4.807222,   17.068338,   -0.780752,    4.746204,  -20.971838,    0.000000,    0.000000,    0.017072,    0.412899,    0.514254,    0.004503,    0.089038,    0.001689,    0.001721,    0.000000
2018-12-16 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7655.040426, 7655.040000,  625.835655,   -2.805706,  609.343165,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.216265,    4.675112,    5.216265,   32.913761,   -0.674271,   18.595546,  -25.409816,    0.000000,    0.000000,    0.043271,    0.971907,    0.788983,    0.003161,    0.055911,    0.001689,    0.001721,    0.000000
2018-12-17 24:00:00,321933.234771,    0.000000,    0.000000,    0.000000, 7603.200426, 7603.200000,    0.000000,  -73.833133,    0.000000,    0.000000,    0.000000,    9.299384,119867.557078,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.293035,    4.845546,    5.293035,   93.692926,  -17.743373,   22.697238,  -87.775928,    0.000000,    0.000000,    0.044901,    1.004598,    0.802142,    0.013834,    0.057375,    0.001689,    0.001721,    0.000000
2018-12-18 24:00:00,321741.092378,    0.000000,    0.000000,    0.000000, 7629.120426, 7629.120000,    0.000000, -191.219894,    0.000000,    0.000000,    0.000000,    9.297789,119832.950972,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.067861,    4.753974,    5.067861,   93.504227,  -45.971993,    6.714484, -104.835987,    0.000000,    0.000000,    0.026482,    0.622090,    0.631222,    0.042945,    0.057447,    0.001689,    0.001721,    0.000000
2018-12-19 24:00:00,321681.673787,    0.000000,    0.000000,    0.000000, 7248.960426, 7248.960000,    0.000000,  -59.122097,    0.000000,    0.000000,    0.000000,    9.297295,119822.249294,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.073964,    4.654093,    5.073964,   78.745698,  -14.217012,   -0.801701, -100.370965,    0.000000,    0.000000,    0.012872,    0.315306,    0.449388,    0.156949,    0.070126,    0.001689,    0.001721,    0.000000
2018-12-20 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 8199.360426, 8199.360000, 2677.181213,   -5.363633, 2927.182479,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.258161,    4.864912,    5.258161,   10.668293,   -1.288979,    6.286758,  -40.441689,    0.000000,    0.000000,    0.018539,    0.446341,    0.534673,    0.037251,    0.053214,    0.001689,    0.001721,    0.000000
2018-12-21 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 9936.000426, 9936.000000, 1791.676130,    0.000000, 1737.763159,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.290954,    5.099322,    6.290954,   14.679358,    0.000000,   55.123179,   -6.491220,    0.000000,    0.000000,    0.079874,    1.672537,    1.035007,    0.009470,    0.054366,    0.001689,    0.001721,    0.000000
2018-12-22 24:00:00,321956.585944,    0.000000,    0.000000,    0.000000, 8743.680426, 8743.680000,    0.000000,  -50.590407,    0.000000,    0.000000,    0.000000,    9.299578,119871.762777,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.938231,    5.578275,    5.938231,   38.631151,  -12.147246,   20.055015,  -69.006391,    0.000000,    0.000000,    0.051378,    1.133008,    0.851867,    0.014283,    0.059758,    0.001689,    0.001721,    0.000000
2018-12-23 24:00:00,321837.618542,    0.000000,    0.000000,    0.000000, 8069.760426, 8069.760000,    0.000000, -118.406669,    0.000000,    0.000000,    0.000000,    9.298590,119850.335968,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.994180,    5.194455,    5.994180,   82.084465,  -28.442414,    3.032528,  -97.706814,    0.000000,    0.000000,    0.004776,    0.119739,    0.276932,    1.870692,    0.059932,    0.001689,    0.001721,    0.000000
2018-12-24 24:00:00,321731.940605,    0.000000,    0.000000,    0.000000, 7767.360426, 7767.360000,    0.000000, -105.162167,    0.000000,    0.000000,    0.000000,    9.297713,119831.302678,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.837750,    4.979187,    5.837750,   86.408862,  -25.262448,    6.780997,  -85.291802,    0.000000,    0.000000,    0.029868,    0.694744,    0.667064,    0.093609,    0.063518,    0.001689,    0.001721,    0.000000
2018-12-25 24:00:00,321644.289725,    0.000000,    0.000000,    0.000000, 7542.720426, 7542.720000,    0.000000,  -87.210427,    0.000000,    0.000000,    0.000000,    9.296985,119815.516180,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.820178,    4.805936,    5.820178,   82.857293,  -20.954939,   -1.717118,  -96.169099,    0.000000,    0.000000,    0.015733,    0.382055,    0.494673,    0.260244,    0.056277,    0.001689,    0.001721,    0.000000
2018-12-26 24:00:00,321576.084873,    0.000000,    0.000000,    0.000000, 7369.920426, 7369.920000,    0.000000,  -67.854144,    0.000000,    0.000000,    0.000000,    9.296418,119803.232038,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.596113,    4.516688,    5.596113,   91.884556,  -16.308630,   -6.188142, -115.384311,    6.495952,    0.000000,    0.021091,    0.503667,    0.567973,    0.148619,    0.066572,    0.001689,    0.001721,    0.000000
2018-12-27 24:00:00,321527.107540,    0.000000,    0.000000,    0.000000, 7223.040426, 7223.040000,    0.000000,  -48.721289,    0.000000,    0.000000,    0.000000,    9.296012,119794.410899,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.200647,    4.618567,    5.200647,   30.975631,  -11.714088,   -5.328557,  -79.981511,    0.000000,    0.000000,    0.006297,    0.157075,    0.317182,    0.531460,    0.051502,    0.001689,    0.001721,    0.000000
2018-12-28 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 8821.440426, 8821.440000, 3997.583315,   -3.511097, 4364.165100,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    5.564144,    4.932092,    5.564144,   10.416183,   -0.843591,   10.166536,  -26.351292,    0.000000,    0.000000,    0.016811,    0.406932,    0.510524,    0.089068,    0.051025,    0.001689,    0.001721,    0.000000
2018-12-29 24:00:00,321997.760338,    0.000000,    0.000000,    0.000000, 8424.000426, 8424.000000,    0.000000,   -9.605377,    0.000000,    0.000000,    0.000000,    9.299920,119879.178556,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.022639,    5.464714,    6.022639,   69.869729,   -2.306371,   32.037036,  -66.815952,    0.000000,    0.000000,    0.032012,    0.740133,    0.688510,    0.064875,    0.069326,    0.001689,    0.001721,    0.000000
2018-12-30 24:00:00,321974.940842,    0.000000,    0.000000,    0.000000, 7827.840426, 7827.840000,    0.000000,  -22.715254,    0.000000,    0.000000,    0.000000,    9.299730,119875.068615,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.239986,    5.642431,    6.239986,   65.529513,   -5.453792,    8.744649,  -60.829825,    0.000000,    0.000000,    0.020957,    0.500694,    0.566294,    0.192375,    0.058517,    0.001689,    0.001721,    0.000000
2018-12-31 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7326.720426, 7326.720000,  211.455776,   -6.484997,  243.669047,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,    0.000000,    0.000000,    0.161000,    6.253270,    5.795259,    6.253270,   12.656082,   -1.556685,    6.340380,  -34.343179,    0.000000,    0.000000,    0.031728,    0.734150,    0.685721,    0.085822,    0.064705,    0.001689,    0.001721,    0.000000
2019-01-01 24:00:00,322001.034448,    0.000000,    0.000000,    0.000000, 7188.480426, 7188.480000,    0.000000,   -6.346220,    0.000000,    0.000000,    0.000000,    9.299947,119879.768245,    0.000000,    0.000000,    0.000000,    0.000000,    0.145000,    6.876374,    5.939711,    6.876374,   33.979514,   -1.522274,   30.599180,  -21.699396,    0.000000,    0.000000,    0.044604,    0.998637,    0.799759,    0.124148,    0.099114,    0.001689,    0.001721,    0.000000
